6.796734475046859458e+00,2.465940888204828596e+00,5.589092139414586491e-01,7.000000000000000000e+00,3.467185834093625374e+01
1.019475449606485640e+01,5.706903641873251942e+00,4.629003194607013150e+00,7.000000000000000000e+00,5.189821209923459833e+01
1.185324317698723284e+01,6.880180909524355570e+00,5.088577831738218649e+00,7.000000000000000000e+00,4.566480775875078990e+01
8.689655565345201893e+00,3.926263362234573950e+00,6.173924508553511714e+00,7.000000000000000000e+00,4.648020277489467134e+01
9.738890634269923297e+00,5.773101048301223948e+00,7.448042586797950726e+00,7.000000000000000000e+00,4.453060417362447510e+01
9.089458211952296196e+00,4.902672512754023160e+00,7.396802606798626556e+00,7.000000000000000000e+00,4.163951312241765379e+01
7.466055484473434589e+00,4.103346429577569232e+00,1.830990466639990100e+00,7.000000000000000000e+00,3.812036842743390963e+01
1.086391607484791955e+01,5.763290833436068183e+00,3.287738481650461786e+00,7.000000000000000000e+00,4.107597874254567927e+01
1.360246524099657783e+01,6.714824762481256037e+00,6.261278703760232212e+00,7.000000000000000000e+00,4.981181791399145453e+01
6.591655000799800490e+00,3.652884851959704804e+00,3.233782619394300895e+00,7.000000000000000000e+00,4.681388903575415839e+01
1.349071360928575913e+01,7.121080825665664804e+00,5.742922695779243192e+00,7.000000000000000000e+00,3.482393996861128471e+01
1.214270067179685952e+01,6.205112706112129395e+00,1.431766480764496974e+00,7.000000000000000000e+00,4.389467800207179948e+01
1.170948609457975564e+01,6.224832497845618207e+00,9.191744968344583100e+00,7.000000000000000000e+00,6.002864152242871398e+01
1.287735802433969567e+01,6.640848843674481472e+00,3.813962516524027624e-01,7.000000000000000000e+00,5.008251756571817737e+01
1.207561706693559778e+01,5.522156264249946211e+00,4.930838318087990224e+00,7.000000000000000000e+00,3.859832483822182780e+01
7.830125563433363745e+00,4.679848536881344501e+00,9.520014920814279247e-01,7.000000000000000000e+00,3.945827948711343680e+01
1.145150815114540954e+01,5.849279233908296405e+00,4.801200746541217868e+00,7.000000000000000000e+00,4.858331664825337270e+01
1.028078526214838639e+01,4.840392345565270205e+00,3.519135384081300000e+00,7.000000000000000000e+00,5.922920577686362265e+01
1.290193713427503397e+01,5.801600534197480563e+00,8.151600458004160110e-01,7.000000000000000000e+00,5.703252695171735098e+01
1.190757331529226093e+01,5.919514872440930553e+00,5.044341342495025415e+00,7.000000000000000000e+00,6.250378930418473544e+01
6.626039334313718498e+00,4.086856643305870840e+00,5.605780033695086040e+00,7.000000000000000000e+00,5.456974934801294808e+01
1.117834147848301285e+01,6.537262247980496710e+00,8.846404520913953462e+00,7.000000000000000000e+00,5.719825122919224469e+01
1.017896029933356594e+01,5.006159839156106628e+00,3.400139057992945801e-01,7.000000000000000000e+00,4.053943567787255375e+01
1.216672790782421743e+01,5.384006097595676721e+00,3.233687112939293229e+00,7.000000000000000000e+00,3.899785457324899340e+01
1.163017273854903522e+01,4.887285714937813275e+00,3.475472997780522988e+00,7.000000000000000000e+00,5.214632641577529171e+01
9.027643595476339655e+00,4.007894231434850241e+00,1.822143611522396567e+00,7.000000000000000000e+00,4.718209984782220090e+01
9.387720013347294667e+00,3.955583765652092687e+00,9.026512009021992355e+00,7.000000000000000000e+00,4.438860662601884854e+01
1.014297770387826780e+01,5.789881492260783524e+00,5.508362018806635341e+00,7.000000000000000000e+00,5.643552957582035390e+01
1.191785159791760940e+01,6.643814219144097422e+00,1.640320911827968242e+00,7.000000000000000000e+00,4.718384907135123996e+01
7.758023570617725184e+00,3.039615777169687227e+00,9.728905622202159265e+00,7.000000000000000000e+00,7.042119464221573821e+01
7.580220761158091847e+00,2.962767101212399723e+00,6.262068232981472526e+00,7.000000000000000000e+00,5.567174443974622022e+01
1.491295812964628809e+01,7.420759383725009428e+00,2.532161291659419611e+00,7.000000000000000000e+00,3.623965397610020034e+01
1.078311742708499743e+01,6.016537659434164631e+00,3.457230390466292658e-01,7.000000000000000000e+00,2.883912116240052725e+01
1.116393245192444716e+01,5.670076831119199134e+00,7.235699358949015725e+00,7.000000000000000000e+00,5.263574610168519285e+01
1.011782263440421659e+01,5.167611773621715088e+00,8.829829069768731387e+00,7.000000000000000000e+00,5.019629963624116442e+01
8.733350554456615455e+00,4.579500042930538584e+00,9.973842169492918686e+00,7.000000000000000000e+00,6.261960989677906753e+01
1.342042491536362192e+01,6.738974195209981310e+00,4.746074250789344973e-01,7.000000000000000000e+00,5.494835159766053323e+01
1.128989120021998538e+01,5.234815238935755843e+00,5.108091011225601719e+00,7.000000000000000000e+00,6.093762334442412509e+01
1.139958935885065117e+01,6.011581594444230348e+00,3.209348057196002912e+00,7.000000000000000000e+00,6.716953193832169688e+01
9.144916092559768117e+00,4.668627851948702556e+00,5.098055168993893105e+00,7.000000000000000000e+00,3.221291246714973511e+01
1.087535717207244446e+01,5.238389851939224684e+00,6.443660326040172137e+00,7.000000000000000000e+00,5.920740744185295057e+01
8.969348461844116827e+00,3.865996231338244549e+00,2.368110617847052346e-01,7.000000000000000000e+00,5.722586766316493367e+01
1.283111999847564100e+01,6.862667426346387600e+00,1.413237919005010390e+00,7.000000000000000000e+00,4.274425629555115336e+01
8.710399651820928568e+00,3.427063311093554887e+00,3.718105160355155370e+00,7.000000000000000000e+00,4.948273680607025682e+01
1.052848184539210585e+01,5.030145507844121511e+00,1.757832617487538052e+00,7.000000000000000000e+00,4.056249545960097436e+01
1.431511737748323654e+01,6.872652888165059260e+00,5.961894763406099251e+00,7.000000000000000000e+00,4.720788395811748472e+01
1.169798235321020741e+01,6.158321834503907688e+00,6.567606427923387002e+00,7.000000000000000000e+00,6.199920037532939432e+01
8.016506259485852937e+00,4.614189207230808165e+00,8.436264435571068532e+00,7.000000000000000000e+00,4.222529059576096699e+01
8.616559516857403622e+00,4.751770842118770766e+00,7.548870678800800871e-01,7.000000000000000000e+00,4.225430413310625255e+01
1.108114367672539657e+01,5.215285351582021889e+00,3.252849164791349335e-01,7.000000000000000000e+00,5.879715339718181610e+01
9.775846518467472990e+00,4.218713020277567338e+00,9.096838768531823050e+00,7.000000000000000000e+00,3.989084151495241315e+01
9.418769745181490904e+00,4.336992799861335790e+00,1.571026129271843041e+00,7.000000000000000000e+00,5.999700712292791138e+01
7.938677335698023363e+00,3.238855481355344956e+00,7.107276070776826771e+00,7.000000000000000000e+00,4.807250814380005721e+01
1.027031908238378755e+01,5.534148262686172437e+00,2.470782218260492158e-01,7.000000000000000000e+00,5.537970204809128205e+01
1.173706308365837181e+01,6.360620543121903836e+00,7.649705892526088569e+00,7.000000000000000000e+00,6.272038833595929219e+01
9.583807420413464229e+00,5.639104165797830248e+00,5.641560682155073891e+00,7.000000000000000000e+00,6.311348605126802624e+01
1.257262147542439479e+01,5.564465939319068966e+00,2.268635235216047707e+00,7.000000000000000000e+00,4.364081286774169399e+01
1.084720267336344079e+01,6.265126170242433901e+00,3.629259932570638725e-01,7.000000000000000000e+00,5.412400895585837191e+01
1.192415241207605803e+01,5.547361935793021281e+00,6.170218143352276030e+00,7.000000000000000000e+00,5.533436770395621807e+01
1.008468581709042589e+01,5.675227214849154045e+00,5.054587945547922345e+00,7.000000000000000000e+00,4.917610433124139746e+01
1.062291459655956416e+01,4.990785050105706944e+00,7.459413190322060849e+00,7.000000000000000000e+00,6.238099196015808445e+01
9.102452485347154010e+00,4.296377057461560511e+00,9.816761573161819854e+00,7.000000000000000000e+00,5.086366640513905679e+01
1.065969267224686767e+01,6.277474838421313486e+00,2.587563359210875991e-01,7.000000000000000000e+00,4.437895027749982546e+01
1.208173076861690376e+01,6.985528776120345285e+00,9.124157009276947505e+00,7.000000000000000000e+00,5.436038875409671789e+01
1.044671963605356346e+01,6.125338805732214453e+00,4.904258053283340857e+00,7.000000000000000000e+00,5.072590851143679913e+01
8.085988486148409038e+00,4.489056551106656023e+00,9.303528893163946378e+00,7.000000000000000000e+00,5.971692542249043356e+01
4.766194380012267473e+00,1.691554205185634929e+00,5.991361643219255129e+00,7.000000000000000000e+00,3.462027328925489655e+01
1.177146662425906243e+01,6.854520948423812321e+00,1.712698407613637563e+00,7.000000000000000000e+00,3.590098584442230845e+01
1.040535471714632898e+01,5.255499411493993023e+00,1.800441543266386724e+00,7.000000000000000000e+00,5.813359715949182771e+01
7.542121181700905730e+00,3.296361694636539053e+00,3.754340767195208706e+00,7.000000000000000000e+00,5.289958551196328784e+01
1.191138182813343782e+01,5.721680054221414125e+00,4.609417076740706776e+00,7.000000000000000000e+00,4.600960811266345729e+01
9.980238550389666230e+00,5.029242187170279266e+00,1.131835829280271044e+00,7.000000000000000000e+00,3.436649132044725974e+01
9.543939256515054481e+00,5.346647152067530939e+00,3.345752627545806046e-01,7.000000000000000000e+00,3.640977109426162883e+01
1.281950799716499212e+01,5.631939548393919637e+00,3.892967221894061414e+00,7.000000000000000000e+00,3.258326679291698724e+01
6.525191515584280566e+00,2.383494752331201560e+00,7.782636925689986107e+00,7.000000000000000000e+00,5.375487702783747324e+01
9.161567516179273341e+00,4.580385241841312016e+00,7.861333867480668758e-02,7.000000000000000000e+00,4.839899433286230845e+01
9.090972178605772669e+00,4.646200876718032724e+00,6.577214055991829511e+00,7.000000000000000000e+00,5.582775098082306187e+01
1.326037027512042243e+01,6.154274819012229614e+00,3.701667267840806019e+00,7.000000000000000000e+00,3.947230164403230646e+01
8.250521993641427798e+00,4.461692775265186484e+00,2.328964442014650693e+00,7.000000000000000000e+00,5.422729982086905665e+01
1.097378668257290357e+01,6.222716637735399736e+00,5.963886785804887403e+00,7.000000000000000000e+00,5.874557022047649468e+01
8.758453882204330299e+00,3.972290588558289315e+00,1.687832189761440116e-01,7.000000000000000000e+00,4.369428035185904236e+01
1.220029106655935713e+01,5.385701012609991345e+00,8.470960641097548205e+00,7.000000000000000000e+00,4.867220234598978124e+01
1.004370164051832148e+01,5.438749325052678607e+00,5.046899311463511673e+00,7.000000000000000000e+00,4.330623955935216429e+01
9.769213339034386934e+00,4.248116236786049882e+00,5.757729736367822593e-01,7.000000000000000000e+00,4.022830791662278926e+01
8.947972854691601086e+00,3.536282346290571699e+00,6.827616919494068348e+00,7.000000000000000000e+00,4.689797712393244211e+01
1.193274207901317574e+01,6.572628614676585990e+00,1.786539725307506599e+00,7.000000000000000000e+00,4.202384231164447215e+01
1.105151201723302989e+01,5.801007813987800077e+00,3.175835377407008053e+00,7.000000000000000000e+00,5.014654809734267360e+01
1.209489148034035111e+01,5.469381438931907979e+00,3.894085498457888761e-01,7.000000000000000000e+00,6.029950162432426453e+01
7.476001244788138322e+00,4.662585980844788480e+00,4.556931748778731972e+00,7.000000000000000000e+00,4.956409207521905103e+01
1.109285779265711547e+01,4.691608298306038982e+00,4.291311102828354151e+00,7.000000000000000000e+00,5.734880215080120536e+01
1.090255485842015659e+01,5.828444346944872123e+00,7.896316498463368916e+00,7.000000000000000000e+00,4.280013341073700417e+01
1.146919994386233910e+01,5.965521141251684867e+00,9.667898766786581888e+00,7.000000000000000000e+00,4.727543952257813942e+01
8.328814377852973294e+00,4.558534306542428638e+00,3.018074756520406687e+00,7.000000000000000000e+00,3.169068371252948779e+01
1.098281227761904510e+01,4.847193817425569762e+00,8.797204690654101711e+00,7.000000000000000000e+00,4.472496651500549092e+01
1.333399608613722620e+01,5.757008055243902689e+00,2.230931879235230397e+00,7.000000000000000000e+00,4.392373326201703776e+01
1.642330160849561338e+01,8.616899310120080813e+00,4.509198583550730888e+00,7.000000000000000000e+00,4.656146321575252500e+01
8.731045616906792262e+00,5.087970496355317174e+00,4.388581777814913210e+00,7.000000000000000000e+00,3.308765167846055988e+01
9.054455354061529349e+00,3.644291827406082707e+00,7.864810791012274649e+00,7.000000000000000000e+00,4.803343610820519416e+01
9.249565674191760678e+00,4.667431039026618933e+00,3.416769477604223226e+00,7.000000000000000000e+00,5.456725181906219291e+01
9.619080106103199412e+00,4.758593110694039119e+00,3.106668324773286471e+00,7.000000000000000000e+00,6.470522639212886418e+01
1.183436308726887098e+01,6.413325552265762397e+00,5.202250857071275547e+00,7.000000000000000000e+00,5.366050854682997340e+01
1.090427171191952560e+01,5.398715250079173522e+00,5.072525153272847476e+00,7.000000000000000000e+00,5.868829688718904691e+01
9.310527256946912189e+00,4.330948698814740538e+00,9.498965090611422468e+00,7.000000000000000000e+00,5.106023205456335035e+01
8.759596707099710500e+00,4.185621030940621878e+00,2.824160909185279067e+00,7.000000000000000000e+00,4.682420294785359971e+01
8.810991479097269874e+00,3.786202040872179708e+00,8.646328028456833792e+00,7.000000000000000000e+00,4.857091098475439139e+01
8.203220146814855340e+00,3.221732273718984185e+00,5.264407236670287649e-01,7.000000000000000000e+00,5.797165791365337384e+01
7.128993637814074802e+00,4.022911098339323033e+00,3.769910653102874765e+00,7.000000000000000000e+00,5.401416863655657608e+01
8.583177055423345081e+00,4.005821390057890952e+00,5.068797280923476478e+00,7.000000000000000000e+00,6.878174292190252004e+01
1.131228752866708831e+01,6.263774975614132323e+00,9.729229056027856259e+00,7.000000000000000000e+00,3.685017433044077961e+01
7.568013391814553792e+00,2.930375753369324876e+00,6.987716129189939451e+00,7.000000000000000000e+00,4.575110345529176215e+01
1.212932551043821228e+01,5.104009994238870362e+00,1.724578157701953662e+00,7.000000000000000000e+00,5.759791020480822255e+01
1.010339510008541453e+01,5.300637855179257230e+00,2.954741949395809364e+00,7.000000000000000000e+00,6.954124858625979755e+01
8.665967161255599294e+00,3.362477562928602559e+00,3.220604856070892197e+00,7.000000000000000000e+00,5.279649076990846623e+01
9.830024605998568532e+00,3.929702027474438530e+00,4.708224678235850558e-01,7.000000000000000000e+00,2.618036775344273082e+01
7.704477328465936026e+00,3.860883457438363031e+00,7.401107013160888037e+00,7.000000000000000000e+00,6.039331825057411862e+01
1.116292082860742951e+01,5.453188326550859166e+00,7.879121325689142363e-01,7.000000000000000000e+00,6.153656843796768783e+01
9.283958730563275807e+00,3.708872446375985454e+00,8.373595915352353813e+00,7.000000000000000000e+00,5.839717618824401768e+01
1.037683210535517198e+01,5.965542876171756603e+00,5.144601500452070653e+00,7.000000000000000000e+00,6.335506813500415291e+01
8.562933068572421647e+00,4.184654387731358227e+00,9.941613911341729448e+00,7.000000000000000000e+00,3.691351807115264450e+01
1.224065060383103187e+01,6.508145680508072850e+00,2.478018847945682168e+00,7.000000000000000000e+00,5.135235593486335404e+01
9.699965872248261789e+00,3.898580114987081124e+00,9.123887996968610636e+00,7.000000000000000000e+00,3.167541224824197599e+01
1.172602426946719234e+01,5.597001734409124296e+00,6.474558254081459907e+00,7.000000000000000000e+00,4.174453071163446083e+01
1.130482558873441690e+01,6.299309009054825381e+00,1.967669067617640044e+00,7.000000000000000000e+00,3.729014428549594840e+01
1.005511958042343501e+01,4.827130168850033876e+00,5.053361420712421115e+00,7.000000000000000000e+00,5.443820276966689420e+01
1.231215465848767820e+01,6.366225048682711218e+00,8.435780383091316281e+00,7.000000000000000000e+00,3.883750263919409917e+01
1.258613565679003976e+01,5.644479230472473574e+00,8.411414856982837307e+00,7.000000000000000000e+00,4.961049570778868656e+01
9.596935196932113499e+00,5.677058084070575106e+00,9.649562334433916533e+00,7.000000000000000000e+00,4.072911418513329096e+01
1.205178121287943327e+01,6.971979308706937495e+00,7.729847759957034548e+00,7.000000000000000000e+00,4.474162231616982410e+01
1.035910054049308471e+01,4.764288301343325038e+00,1.558250045974551856e+00,7.000000000000000000e+00,6.247362554220482167e+01
1.024827349611497063e+01,4.342458657812692024e+00,4.224805664587726106e+00,7.000000000000000000e+00,7.276699006934859426e+01
1.095156606276530908e+01,4.512229565683332666e+00,7.254923095618115880e+00,7.000000000000000000e+00,4.316291146247368715e+01
8.723139413644222628e+00,4.299482269626338393e+00,9.092768641452291689e+00,7.000000000000000000e+00,6.274321395609968732e+01
1.172174957891608393e+01,6.803079599488908613e+00,1.950232217299432413e+00,7.000000000000000000e+00,5.639764889414315263e+01
9.242548310012750790e+00,5.454781844256313406e+00,5.229816608212995099e+00,7.000000000000000000e+00,6.467456913209812797e+01
1.218871505717840797e+01,5.522417232956807531e+00,1.524469374475809769e+00,7.000000000000000000e+00,4.011458206257323411e+01
6.910056917673574439e+00,3.369342608825702801e+00,3.131676310779190064e+00,7.000000000000000000e+00,4.267283871098593551e+01
1.224990341652582337e+01,6.311437878742409247e+00,4.604144459465397077e+00,7.000000000000000000e+00,3.111178635050337604e+01
1.242714785871839922e+01,5.782555730282504136e+00,5.947982137240033218e+00,7.000000000000000000e+00,6.202282150234966451e+01
8.727161324744781012e+00,4.034227390322528528e+00,5.968717194730899678e+00,7.000000000000000000e+00,5.822098551934354305e+01
1.195868587375536229e+01,6.930659598306740499e+00,3.103537191964734987e+00,7.000000000000000000e+00,6.020425412965681744e+01
9.984035261818984708e+00,4.054115686555602061e+00,9.750001220608044861e+00,7.000000000000000000e+00,4.760521604828364417e+01
8.052667722399686312e+00,3.628256347458972186e+00,2.917848028821691031e+00,7.000000000000000000e+00,4.465491447808952330e+01
8.268180886685227549e+00,4.168903993971278865e+00,1.368787609186778997e+00,7.000000000000000000e+00,3.337161417962673227e+01
1.043068067405198107e+01,4.980556634082976331e+00,7.653382073092725335e+00,7.000000000000000000e+00,3.609276683039813349e+01
7.556713824673737534e+00,3.372443425169177722e+00,2.568700849650042972e+00,7.000000000000000000e+00,3.999019781970105214e+01
8.529132365036613095e+00,3.370206844348955677e+00,1.232223752608696543e-01,7.000000000000000000e+00,3.623807209619022274e+01
7.333030723120058880e+00,4.528060395017914352e+00,3.735398185249104941e+00,7.000000000000000000e+00,4.000726398165500797e+01
7.314034808619949146e+00,3.997017538488778943e+00,8.347948552471196493e+00,7.000000000000000000e+00,3.935696340320313169e+01
6.662817294275150459e+00,3.930411567512102522e+00,6.295613508846717110e+00,7.000000000000000000e+00,6.105802965316559039e+01
1.463547169730128594e+01,7.289162448472301215e+00,1.256262573375459546e+00,7.000000000000000000e+00,4.309079312433305375e+01
9.531330492685956557e+00,4.213684698359331904e+00,5.365167056116461275e+00,7.000000000000000000e+00,6.024308970496649351e+01
6.646946447903280486e+00,2.395992891546256942e+00,2.255894351927094643e+00,7.000000000000000000e+00,4.428136661514992056e+01
1.051389116735665574e+01,5.866415005731131060e+00,3.115689153433317315e+00,7.000000000000000000e+00,3.992280155770514938e+01
1.179496172384664909e+01,6.876171189905119441e+00,3.455136282993050756e+00,7.000000000000000000e+00,5.899271240424266693e+01
1.295903039470505469e+01,6.579213251680790187e+00,1.653410961135659552e+00,7.000000000000000000e+00,3.853049969209637027e+01
1.027224062689631978e+01,4.787018722459144726e+00,9.873711424564572070e+00,7.000000000000000000e+00,6.305739982027814250e+01
8.086462436719280333e+00,4.549557320661247850e+00,2.329947038495542522e+00,7.000000000000000000e+00,3.932337149078470873e+01
8.360946048675925724e+00,4.570217461028595274e+00,6.678916204504702137e+00,7.000000000000000000e+00,5.820958845315911390e+01
7.347887843309867328e+00,3.274493021837109552e+00,2.119101145149019594e+00,7.000000000000000000e+00,4.424242531064208350e+01
1.232653410731809451e+01,5.164827512228584716e+00,2.398952884809708586e+00,7.000000000000000000e+00,6.205547594956600221e+01
1.306632120317743428e+01,6.506734106066250689e+00,5.571162052850270108e+00,7.000000000000000000e+00,5.944825076690199239e+01
1.217617924330700419e+01,6.444892265642231166e+00,4.623107159014750778e+00,7.000000000000000000e+00,5.655384475846834391e+01
1.163698227740689006e+01,5.305473654981701870e+00,5.768813350042201193e-02,7.000000000000000000e+00,5.192524918106853704e+01
1.435398069220378936e+01,7.573393508831861354e+00,6.399105845285389726e+00,7.000000000000000000e+00,5.299280169651352423e+01
1.201780859637166543e+01,5.487991887614256825e+00,1.746759457678483951e+00,7.000000000000000000e+00,4.707833011623925046e+01
9.393494613891771650e+00,4.088162032242092181e+00,9.611374989456141549e+00,7.000000000000000000e+00,4.247250414122225948e+01
9.270069209762951346e+00,4.917038310308185167e+00,6.217451162717887669e+00,7.000000000000000000e+00,4.172907482013411595e+01
8.758600023927025191e+00,4.595608934693940384e+00,8.955448101406238148e-01,7.000000000000000000e+00,5.441574000539394262e+01
1.211662788391372558e+01,6.937693578269525929e+00,4.143425731783427324e+00,7.000000000000000000e+00,4.745262513125108939e+01
9.250232720425664468e+00,4.401345249841748242e+00,5.172448114318710211e+00,7.000000000000000000e+00,4.859897679592748432e+01
6.390842370912923620e+00,3.390280460957884046e+00,9.222324285855314940e+00,7.000000000000000000e+00,3.595538738728853900e+01
1.065227345727490516e+01,4.406358199306068535e+00,7.491831478260010613e+00,7.000000000000000000e+00,5.071868067727199758e+01
1.176036664217849115e+01,5.130887054417960336e+00,7.362505655383446701e+00,7.000000000000000000e+00,3.461617037958316700e+01
1.027557572633667426e+01,5.926656458007202311e+00,4.830161362031637040e+00,7.000000000000000000e+00,2.925461048949070175e+01
1.221636297229692758e+01,6.169275672167373159e+00,1.510084924091035230e+00,7.000000000000000000e+00,7.280898758668769233e+01
1.169519720401678242e+01,6.467951071433157395e+00,3.889748943864712594e-01,7.000000000000000000e+00,5.490220344248307782e+01
8.433328972812228486e+00,5.096188277016719503e+00,6.987763537080990517e+00,7.000000000000000000e+00,1.456759103301165226e+01
9.958296509362860149e+00,4.487628328815063128e+00,9.821165184821596839e+00,7.000000000000000000e+00,4.737058020849619311e+01
8.521988996480423850e+00,3.376566268827739137e+00,2.193494086167672386e+00,7.000000000000000000e+00,3.801361202974837283e+01
6.560730480267924491e+00,2.550708199681896993e+00,8.281215765862967260e+00,7.000000000000000000e+00,5.043492588094720475e+01
1.078842756452738705e+01,4.813688807257027413e+00,3.091404133978563618e+00,7.000000000000000000e+00,5.568648852577815234e+01
7.425161526401792500e+00,4.117318081388901874e+00,1.151003105966127427e+00,7.000000000000000000e+00,2.985070668071397648e+01
1.235541123219198134e+01,6.315916603839118793e+00,3.380744001069946325e+00,7.000000000000000000e+00,4.774341802742058860e+01
8.078187143129429870e+00,3.601954412693511465e+00,7.972238226827511376e+00,7.000000000000000000e+00,5.254691564360063438e+01
1.038983191544933149e+01,4.211683621786848519e+00,9.784023732418884123e+00,7.000000000000000000e+00,4.028775411713101562e+01
9.546767771999839169e+00,5.498250007864283084e+00,1.830572723284868975e+00,7.000000000000000000e+00,5.373492347110930467e+01
1.066204892701954066e+01,6.194463816514583776e+00,6.490092029831355802e+00,7.000000000000000000e+00,5.814824464376645352e+01
8.132957260699710034e+00,4.466587762035367781e+00,2.142213461768880389e+00,7.000000000000000000e+00,3.840572978614561350e+01
9.200419342582129900e+00,4.461434162943012538e+00,7.283803351066254095e+00,7.000000000000000000e+00,5.727732065611204604e+01
9.644788053361155633e+00,4.171141899462316616e+00,7.944222230451258859e-01,7.000000000000000000e+00,5.735772665701978923e+01
1.178637304833105226e+01,5.229804914422636841e+00,6.233555999310969042e-01,7.000000000000000000e+00,4.438393352136895231e+01
1.363736182935490859e+01,7.463946847872204415e+00,4.290855587742705701e+00,7.000000000000000000e+00,6.502282725057477819e+01
1.210054375226552104e+01,5.960115694223200755e+00,3.953260347944977937e+00,7.000000000000000000e+00,4.025973592306803539e+01
1.196813281679014374e+01,6.247669716831195430e+00,7.873707120344771937e+00,7.000000000000000000e+00,5.012239842209103813e+01
8.712292788991259584e+00,3.743401723530525693e+00,2.917363193843488745e+00,7.000000000000000000e+00,5.623422879732753898e+01
1.103881111909559820e+01,5.807666101624031185e+00,4.667561633351613448e-01,7.000000000000000000e+00,3.122541152979020396e+01
9.437471177928822286e+00,4.040211327572016842e+00,1.072860119922333100e+00,7.000000000000000000e+00,4.352675683724121569e+01
1.010113596092126365e+01,4.997935634866726318e+00,9.331634706652168987e+00,7.000000000000000000e+00,4.554161215321735767e+01
1.394475519592489121e+01,7.022519476966175844e+00,2.051429595129139472e-01,7.000000000000000000e+00,3.128667944239890986e+01
8.912175071816157867e+00,3.654961056379809392e+00,5.074503504849342761e+00,7.000000000000000000e+00,4.558968640155494256e+01
1.057032071323123112e+01,5.039437182629573186e+00,4.843280171978281423e-01,7.000000000000000000e+00,6.664513415139261099e+01
1.085571175434764335e+01,5.943860450100161508e+00,8.423004071130870685e+00,7.000000000000000000e+00,5.311855729080670585e+01
1.292317746804663869e+01,6.950275221870601428e+00,2.458166880018546330e+00,7.000000000000000000e+00,5.377104577220718085e+01
8.160852596624470934e+00,4.031230528738524832e+00,3.289535649151097196e+00,7.000000000000000000e+00,3.692748783113086830e+01
1.217196347942015322e+01,6.929305326974523283e+00,6.773288626847393523e+00,7.000000000000000000e+00,4.826873930724980966e+01
1.169642508238652212e+01,6.757401222436800303e+00,4.641841559050352561e-01,7.000000000000000000e+00,4.727159883934358930e+01
1.017171954828142511e+01,4.109195051895135897e+00,6.063510331426550160e+00,7.000000000000000000e+00,3.799577589662766286e+01
1.190976758549569148e+01,5.603276981907522547e+00,4.923861956551320418e+00,7.000000000000000000e+00,4.402063238598017136e+01
9.206094546919766586e+00,5.093703202486960180e+00,9.414054045517703528e+00,7.000000000000000000e+00,5.352889419777206115e+01
1.150314080693598662e+01,5.420882988398366464e+00,5.215699861014694960e+00,7.000000000000000000e+00,5.795274664855251245e+01
9.721024894772606117e+00,4.674947289165222841e+00,1.029525671702564704e+00,7.000000000000000000e+00,5.594556021422081926e+01
9.709825731164746898e+00,4.239799500413291788e+00,6.072754646760215813e+00,7.000000000000000000e+00,4.578581688248962678e+01
1.239646938736754045e+01,6.119080336569691525e+00,9.603447347108296839e+00,7.000000000000000000e+00,5.770739117991849554e+01
8.446747046178179730e+00,3.928859665309830440e+00,6.151224777271103505e+00,7.000000000000000000e+00,6.072794994186432405e+01
1.059395491659766186e+01,5.528392411904833104e+00,5.198767877571519591e-01,7.000000000000000000e+00,4.243403789070344345e+01
9.811445853299055386e+00,5.716761456905414818e+00,1.615620791398479916e+00,7.000000000000000000e+00,4.300329547596945190e+01
9.126011977790060570e+00,3.679180363936113807e+00,2.201736350830371336e+00,7.000000000000000000e+00,7.211628864685928875e+01
8.271799973597367739e+00,4.849157503405340464e+00,2.572771320311166843e+00,7.000000000000000000e+00,4.494150079926599517e+01
1.264939917872109376e+01,6.455614283565628497e+00,3.382232297922980191e+00,7.000000000000000000e+00,5.402795036641300896e+01
8.194710187369407706e+00,3.612741600929454400e+00,4.764500548972917748e+00,7.000000000000000000e+00,4.349568458073629529e+01
1.006799836296144690e+01,5.939317419502898154e+00,5.421277964091784085e+00,7.000000000000000000e+00,4.501940322021506802e+01
8.420866506927858097e+00,4.349427254392038478e+00,3.065460041483506259e+00,7.000000000000000000e+00,6.603671293917489038e+01
8.020324382544725239e+00,3.665822100898082692e+00,1.035464070214462406e+00,7.000000000000000000e+00,4.411051699021160744e+01
1.185585926537749657e+01,5.627048516048931859e+00,6.810237005732966420e-01,7.000000000000000000e+00,3.769398024642212874e+01
1.001342773584924295e+01,5.480445417870782876e+00,3.329822513036750919e+00,7.000000000000000000e+00,4.492128456021823979e+01
1.138621223563484719e+01,5.690597891692714683e+00,3.813426515262035021e+00,7.000000000000000000e+00,3.927021119282144213e+01
9.581621554454468281e+00,4.836772845027173418e+00,3.551874946064199623e+00,7.000000000000000000e+00,3.281072050018860153e+01
9.052400676515150124e+00,4.749428908365722179e+00,6.290927936394502318e+00,7.000000000000000000e+00,5.267994950744764537e+01
1.225896313321321252e+01,6.458892018548512581e+00,6.452944823998333135e+00,7.000000000000000000e+00,5.580373812305889203e+01
8.089670447221470440e+00,4.468388361516079321e+00,1.273581729105145444e+00,7.000000000000000000e+00,4.654970041736419262e+01
8.673303000429427811e+00,4.919831306309959018e+00,9.095210707157960428e+00,7.000000000000000000e+00,4.537601421484919229e+01
9.668404850065346778e+00,5.260702670280706705e+00,6.287412145318757695e+00,7.000000000000000000e+00,3.047968612677089340e+01
8.102344133265649617e+00,4.867649101619910823e+00,7.454739095419608219e+00,7.000000000000000000e+00,5.566265827915233899e+01
