5.000000000000000000e+00,3.226487745997257406e+00,8.726434701105667102e+00,1.419984662348628568e+01,2.004348764052416243e+02
5.000000000000000000e+00,3.175015224711156492e+00,1.911875276895613762e-01,3.921969995639845052e+00,1.009944789758754524e+01
5.000000000000000000e+00,3.018655146511644460e+00,9.393265167623465750e-01,8.828475340081638478e+00,7.765874615154561411e+01
5.000000000000000000e+00,2.749488477479455462e+00,8.638834197843905827e+00,1.341922949974872203e+01,1.701365071746487558e+02
5.000000000000000000e+00,2.745255786608453263e+00,8.720737306636854314e+00,1.516032674037196770e+01,2.140910045811370139e+02
5.000000000000000000e+00,3.429136601154453956e+00,8.980482850340097301e+00,1.311341926232028321e+01,1.692987389764745387e+02
5.000000000000000000e+00,2.746890773861883961e+00,4.917597756406834719e+00,1.057157445398046036e+01,1.310961823255680940e+02
5.000000000000000000e+00,1.503764962049344289e+00,3.549744028671109053e+00,9.098558103394834617e+00,7.278306364460786426e+01
5.000000000000000000e+00,1.596020075773274982e+00,7.013587425787815022e+00,1.334190103453786236e+01,1.842534287338523598e+02
5.000000000000000000e+00,2.796102173751097375e+00,7.280151237765596584e+00,1.281077959522762377e+01,1.708099852213592555e+02
5.000000000000000000e+00,2.269999012023681928e+00,4.131238245685643129e+00,9.583399306020410791e+00,9.371250830402567544e+01
5.000000000000000000e+00,3.241902465989939586e+00,7.101486439947386486e+00,1.375005668290045691e+01,1.720418635205099065e+02
5.000000000000000000e+00,2.787810106814686328e+00,1.439494125992398788e+00,5.461069097974074360e+00,1.595541391560364985e+01
5.000000000000000000e+00,2.531769929950754339e+00,1.641800428554929248e-01,6.875269921276646379e+00,6.362042809217501826e+01
5.000000000000000000e+00,3.454833800865688698e+00,5.871009029206031293e+00,1.163922120716303965e+01,1.264952219414843881e+02
5.000000000000000000e+00,2.373479311166895034e+00,2.677955024084871738e+00,8.999998736956152712e+00,8.245691473771532287e+01
5.000000000000000000e+00,1.903299481431981466e+00,8.784826951965898800e+00,1.363824161749192676e+01,1.718646874817121670e+02
5.000000000000000000e+00,2.906056251086569731e+00,1.283681336655529970e+00,6.411327285015460120e+00,3.609784702179369020e+01
5.000000000000000000e+00,1.872749377297892925e+00,6.771666301541253929e+00,1.111865362609516694e+01,1.230782992538547660e+02
5.000000000000000000e+00,2.897358645535762278e+00,2.841672465321232188e-01,5.639574759213184407e+00,2.627435716049395253e+01
5.000000000000000000e+00,2.055366357953973377e+00,6.822673423317428210e+00,1.152350065913599053e+01,1.247605689184162969e+02
5.000000000000000000e+00,2.871272865659141971e+00,4.704684960684381245e+00,1.042828023660624126e+01,9.563501046762154090e+01
5.000000000000000000e+00,1.525787548187317322e+00,8.375953487864217450e+00,1.259457732118445072e+01,1.760657545845923266e+02
5.000000000000000000e+00,2.733429924936131350e+00,4.012869746311737096e+00,9.497278454506654199e+00,1.028605022941613356e+02
5.000000000000000000e+00,1.760860257010655294e+00,3.829287913597378967e-02,5.329136302510777412e+00,3.722203975615965277e+01
5.000000000000000000e+00,1.676038805796784548e+00,3.365556452870349879e+00,7.917832871397907368e+00,6.528768068725642593e+01
5.000000000000000000e+00,2.212003394373332377e+00,8.737330067899870656e+00,1.331234501130784409e+01,1.549181368730714894e+02
5.000000000000000000e+00,1.601949256210705386e+00,2.673983863329886468e+00,6.021411379690880139e+00,3.263985926534326865e+01
5.000000000000000000e+00,2.773165602556691756e+00,6.120492689407550202e+00,1.001267341063477190e+01,1.069887433764880882e+02
5.000000000000000000e+00,2.133349413911177272e+00,8.284309654340294315e+00,1.328008668869469844e+01,1.789367592355820591e+02
5.000000000000000000e+00,3.362439034397610271e+00,4.258369448562834947e+00,1.087770828629409436e+01,1.153282388969689549e+02
5.000000000000000000e+00,2.412662093813717767e+00,1.341414143033623496e+00,6.350230914666727067e+00,4.115391968225589636e+01
5.000000000000000000e+00,3.489873155304453078e+00,1.214284498621821529e+00,7.996935775028918059e+00,6.642250811515997100e+01
5.000000000000000000e+00,2.507549247601103648e+00,3.561658551100033154e-01,5.017349254247423396e+00,4.149458081146379129e+01
5.000000000000000000e+00,3.381262602662570949e+00,2.726658510200249630e+00,6.134267764985867899e+00,3.531804312520527134e+01
5.000000000000000000e+00,2.410910178804176240e+00,9.636715753706321053e+00,1.447043967911755580e+01,2.083921813857039353e+02
5.000000000000000000e+00,2.473003752876715922e+00,9.218987638202056800e+00,1.355174792493669855e+01,1.908927736267781654e+02
5.000000000000000000e+00,3.392128777733677936e+00,7.675489372028533097e+00,1.191246431368283432e+01,1.361371818156813731e+02
5.000000000000000000e+00,1.522058014507700507e+00,7.926565118126952747e+00,1.489792251509266841e+01,2.189377260843729971e+02
5.000000000000000000e+00,1.861615768343341637e+00,4.929485197297855947e+00,1.109105668556902913e+01,1.335000657377614743e+02
5.000000000000000000e+00,2.115738089173486713e+00,8.340251676521731383e+00,1.472678314031041680e+01,2.318567448127120656e+02
5.000000000000000000e+00,1.779711977787231225e+00,5.563994907732255690e+00,1.150244071095140086e+01,1.354342561528803515e+02
5.000000000000000000e+00,3.321231634504769659e+00,2.557544494546259095e+00,7.548530130499764290e+00,4.508129478929120637e+01
5.000000000000000000e+00,2.414837930857803627e+00,6.738831816733526381e+00,1.121487267066791382e+01,1.206272775399224031e+02
5.000000000000000000e+00,2.924038052208222993e+00,2.888078219725574769e+00,5.856545207732203551e+00,5.622325714019390830e+01
5.000000000000000000e+00,1.830638384713097588e+00,9.438936581763822886e+00,1.449019745543245286e+01,2.101153700890573077e+02
5.000000000000000000e+00,3.405296245304251901e+00,1.039601557814873178e-01,2.091255622567127492e+00,-2.029521867164277182e+00
5.000000000000000000e+00,1.975929954441609571e+00,2.085555734610050393e+00,6.136461855442988167e+00,4.073315010584608586e+01
5.000000000000000000e+00,1.510786665121368610e+00,1.042558056815612311e-01,4.172309857451397264e+00,2.912043243143645554e+01
5.000000000000000000e+00,1.914686393760940630e+00,2.356776745751332225e-01,4.788045205264432447e+00,1.825212945675195897e+01
5.000000000000000000e+00,2.084779227268182211e+00,5.444041601987269274e+00,1.276565655706454194e+01,1.671323968895180201e+02
5.000000000000000000e+00,2.332475938447976294e+00,2.298887102894736856e+00,6.086848114934608311e+00,4.623569177229111204e+01
5.000000000000000000e+00,1.587127498310063167e+00,5.999722712413674053e+00,1.197708225544341865e+01,1.364362445730435240e+02
5.000000000000000000e+00,1.742005236643555666e+00,9.760926816358921343e+00,1.420513313595959204e+01,2.136797750486778398e+02
5.000000000000000000e+00,2.553249864971792960e+00,7.529330108122149312e+00,1.227635114628077417e+01,1.665220595079586019e+02
5.000000000000000000e+00,2.809783440876007177e+00,5.533339124231528849e-01,6.147696853450426602e+00,3.849911308439641289e+01
5.000000000000000000e+00,2.410760319107453142e+00,9.189121004216222133e+00,1.486578177339882956e+01,2.256211448260947918e+02
5.000000000000000000e+00,1.900337814287178961e+00,1.117937474245932483e+00,5.036270929800537033e+00,3.891561643136194704e+01
5.000000000000000000e+00,2.757525216737231943e+00,8.070843999381327905e+00,1.125157264326477069e+01,1.371338137610284775e+02
5.000000000000000000e+00,2.690147621681370005e+00,9.341512531460596236e+00,1.427277502431503819e+01,2.031558150097618807e+02
5.000000000000000000e+00,2.949479788522705537e+00,1.641525946278006298e+00,6.582029757685240234e+00,3.775250147136573986e+01
5.000000000000000000e+00,3.218655016099688737e+00,2.646321245833915814e+00,6.975325072271291837e+00,6.535483986638755027e+01
5.000000000000000000e+00,3.292345602162132678e+00,3.366526038802581056e+00,8.145965187657939310e+00,6.650566280796836338e+01
5.000000000000000000e+00,2.179952812110042437e+00,3.453396681122505640e+00,8.268217118738869331e+00,8.354368697520754949e+01
5.000000000000000000e+00,2.796346237549764080e+00,6.896996752663591579e+00,9.956827596455731566e+00,1.108712667222774542e+02
5.000000000000000000e+00,1.922107535016599700e+00,3.790302449828852893e+00,7.909680955709037953e+00,7.747932697202379870e+01
5.000000000000000000e+00,1.605624868888257284e+00,2.057999838163044881e+00,6.917665576024596419e+00,4.872655316934196890e+01
5.000000000000000000e+00,2.136575729992517658e+00,3.792199355884652512e+00,6.832242559867930609e+00,5.393655661916844224e+01
5.000000000000000000e+00,3.174096893977299327e+00,7.810250050173507042e+00,1.372216374997728217e+01,2.021831583827638212e+02
5.000000000000000000e+00,2.079298310647638814e+00,2.323981457555889030e+00,7.846059099705260387e+00,6.164913005759166964e+01
5.000000000000000000e+00,2.756729646211340423e+00,5.409618057431998750e+00,1.180426806167755416e+01,1.408238088001535004e+02
5.000000000000000000e+00,2.734790784615521275e+00,6.574803475823798316e-01,6.364847246688880134e+00,5.617711277004374182e+01
5.000000000000000000e+00,3.255153675217600462e+00,6.978132526311711104e+00,1.162832865343579414e+01,1.380661948137581874e+02
5.000000000000000000e+00,2.558208818324258171e+00,3.108549241806207952e+00,8.680286338902448051e+00,7.768599966201878715e+01
5.000000000000000000e+00,2.232919790588646425e+00,8.798161242223567768e+00,1.124675334228136059e+01,1.291067584268888027e+02
5.000000000000000000e+00,1.607246951851609484e+00,5.691353584861219339e+00,1.086428318726841979e+01,1.247457351033446713e+02
5.000000000000000000e+00,2.262689954607608911e+00,5.179014020074732549e+00,1.062154650959602264e+01,1.165522341119162064e+02
5.000000000000000000e+00,2.565727247431221159e+00,4.212204244524246910e+00,9.123332897651145856e+00,8.222795154688279240e+01
5.000000000000000000e+00,2.721814905344207336e+00,7.440596950734837733e+00,1.144087228242771737e+01,1.387585625170729031e+02
5.000000000000000000e+00,2.156680269187998711e+00,9.243068072948293690e+00,1.417480130745999922e+01,2.039007708156267995e+02
5.000000000000000000e+00,2.635322977949382306e+00,4.499172638924624934e+00,9.644476891157804488e+00,8.393171174254645450e+01
5.000000000000000000e+00,2.082037218631976661e+00,8.269276326076610673e+00,1.216647444444256543e+01,1.637014643881266807e+02
5.000000000000000000e+00,2.934612255634152955e+00,3.865971335647682139e+00,1.105804908942790021e+01,1.167394864355116937e+02
5.000000000000000000e+00,3.276150657061691174e+00,6.372057774218999882e+00,1.046661463069011688e+01,9.809457948924323034e+01
5.000000000000000000e+00,2.834380688330665699e+00,9.871037693817921621e+00,1.651532776455522011e+01,2.727095014046605002e+02
5.000000000000000000e+00,2.720972780947739089e+00,6.430266541489756627e+00,1.026923679396581690e+01,9.963520464267270427e+01
5.000000000000000000e+00,1.810659462205627346e+00,8.823326564261376959e+00,1.448711078422147303e+01,2.115608412905314424e+02
5.000000000000000000e+00,1.770227330435522051e+00,9.082297556174282249e+00,1.402058984426315824e+01,2.065823908939940736e+02
5.000000000000000000e+00,2.145611154353709971e+00,7.069801680173313230e+00,1.205486478198474032e+01,1.441195306570538435e+02
5.000000000000000000e+00,2.627170267462980213e+00,9.816590529913005625e+00,1.321197073107483710e+01,1.847049037555759980e+02
5.000000000000000000e+00,1.891368957535098483e+00,2.977952700090668259e+00,7.879868591261161015e+00,6.007743168687420621e+01
5.000000000000000000e+00,3.404692234956267605e+00,8.221366235002227185e+00,1.268972860829683924e+01,1.598519317572539649e+02
5.000000000000000000e+00,2.957808236243756106e+00,1.122733837874431151e+00,5.997055758891148614e+00,2.880977938828593921e+01
5.000000000000000000e+00,2.622074413945158611e+00,6.653438270450874548e+00,1.223145350921673824e+01,1.469352331700417835e+02
5.000000000000000000e+00,2.420782292679777292e+00,4.906373896205058927e+00,1.100342872418625895e+01,1.159317141527855171e+02
5.000000000000000000e+00,1.615131811134238982e+00,9.187162285474691714e+00,1.315223603869502611e+01,1.775489202364858841e+02
5.000000000000000000e+00,2.779607928223037483e+00,8.309081083326992356e+00,1.234123664386667230e+01,1.435183851566975193e+02
5.000000000000000000e+00,2.373276845642071642e+00,1.656755738532830202e+00,5.993224954290366391e+00,4.342248525498513345e+01
5.000000000000000000e+00,1.892222985435191740e+00,4.930437788115948905e+00,9.797513395899013489e+00,7.823483561782386175e+01
5.000000000000000000e+00,2.258160290933912684e+00,6.818488559729789955e+00,1.027407516182489466e+01,1.045459501800374085e+02
5.000000000000000000e+00,1.852728197984086833e+00,7.282386094950576982e+00,1.234914567867323321e+01,1.501981199049965312e+02
5.000000000000000000e+00,2.797042722612685495e+00,4.547512266490130628e+00,9.621616686486193615e+00,9.942757110798233100e+01
5.000000000000000000e+00,3.175680244287724996e+00,4.885737845999560403e-01,7.584596268827366927e+00,4.077512373678517577e+01
5.000000000000000000e+00,2.270300165300031647e+00,2.546557780176358143e+00,7.521488089082739137e+00,6.333552280566166814e+01
5.000000000000000000e+00,3.313494709726938048e+00,6.535670691674847710e+00,1.381551540219215468e+01,1.912009074843984706e+02
5.000000000000000000e+00,2.804857255984537723e+00,7.608270768788586658e+00,1.231122538813035483e+01,1.510544829737836210e+02
5.000000000000000000e+00,3.245860788922732887e+00,2.424800625323414671e+00,7.184516197609541521e+00,3.899878146343259999e+01
5.000000000000000000e+00,2.044462508813383650e+00,5.126839979527631819e+00,9.221154517416330521e+00,8.347517292892888463e+01
5.000000000000000000e+00,1.874226341005130525e+00,9.377347897797026377e+00,1.376748615978877588e+01,1.885195057692614000e+02
5.000000000000000000e+00,3.089706419156260875e+00,7.509866961221323134e-01,5.583941399593927990e+00,3.953233838754783847e+01
5.000000000000000000e+00,1.524079301316081825e+00,4.192085492243768030e+00,8.557193101589700035e+00,6.820455064441830473e+01
5.000000000000000000e+00,2.704067512554188646e+00,7.436269391603952172e+00,1.202030491972896442e+01,1.628016789779433680e+02
5.000000000000000000e+00,2.612690870325547809e+00,1.806280062709366696e+00,6.502237242711572662e+00,4.198981916148096616e+01
5.000000000000000000e+00,2.012218082246796769e+00,1.848693826070973989e+00,7.931111741692095762e+00,4.517145870053024481e+01
5.000000000000000000e+00,2.105879404444997327e+00,1.611273698457512671e+00,8.082285915065750004e+00,6.209212227223494551e+01
5.000000000000000000e+00,1.514507713763428631e+00,7.016310557252979585e+00,1.200360129314417890e+01,1.434658218421458855e+02
5.000000000000000000e+00,2.546193187233175337e+00,9.032108260539491340e+00,1.437711626399153531e+01,1.972409626694268638e+02
5.000000000000000000e+00,2.065340273987069875e+00,9.664843384735114284e+00,1.373788608989965709e+01,1.810940973666010336e+02
5.000000000000000000e+00,3.038995743108851677e+00,3.750613583873048995e+00,6.878226822002337926e+00,4.053437185317208247e+01
5.000000000000000000e+00,2.343912877483653734e+00,9.507008228751455903e+00,1.530778356563624065e+01,2.345209085880228770e+02
5.000000000000000000e+00,1.965961037683829904e+00,3.241977279197427730e+00,8.533693545887512499e+00,5.940788167642689643e+01
5.000000000000000000e+00,1.880908102120483205e+00,3.178018930362402905e-01,6.115595312107766190e+00,2.474635342471891875e+01
5.000000000000000000e+00,3.337595862361526500e+00,8.622261673356323541e+00,1.332414751567011990e+01,1.595781226270881632e+02
5.000000000000000000e+00,3.346578312595974047e+00,8.240281440690233605e-01,3.977674655244578972e+00,3.086889791175802600e+01
5.000000000000000000e+00,2.293870661874726657e+00,5.620403256950607052e+00,1.000626469097860571e+01,1.022989732528365039e+02
5.000000000000000000e+00,1.703996424187893322e+00,2.161963835213840390e+00,7.422768737298320652e+00,5.889002138381756879e+01
5.000000000000000000e+00,2.827176639504528133e+00,9.896217464313822987e+00,1.495378715065340280e+01,2.141406103465047011e+02
5.000000000000000000e+00,1.730741617000318477e+00,8.237126941824721271e+00,1.440614974909505186e+01,2.084157077837630823e+02
5.000000000000000000e+00,2.619111599494960974e+00,8.411129326718292276e+00,1.337573342407142896e+01,1.777891805103569709e+02
5.000000000000000000e+00,2.840386559616181472e+00,1.450103433904650352e+00,7.299584097316150100e+00,4.777828477573647348e+01
5.000000000000000000e+00,2.571697760020187129e+00,1.040934828616821850e+00,4.820538139151780754e+00,2.573425655070273521e+01
5.000000000000000000e+00,2.520675467214750221e+00,1.496471742789381443e+00,6.467088303995457643e+00,3.732176834789819964e+01
5.000000000000000000e+00,1.692896792558485464e+00,4.875640079363156687e+00,1.025338079783183254e+01,1.059668125287945060e+02
5.000000000000000000e+00,2.476121121700356031e+00,8.491887136165951588e+00,1.230776927579091762e+01,1.505106111164695619e+02
5.000000000000000000e+00,2.758596408087771401e+00,5.239469126933915533e+00,9.833444355332259690e+00,1.098199378644256115e+02
5.000000000000000000e+00,2.318320730395293960e+00,2.875439142709992346e+00,8.939839183842460457e+00,6.646029330665774637e+01
5.000000000000000000e+00,2.717088440314991971e+00,5.758949812783933808e+00,1.125568026189997006e+01,9.980768380887064950e+01
5.000000000000000000e+00,1.730900890898194655e+00,5.082637740378913804e+00,1.027898129101478197e+01,1.274651680852777105e+02
5.000000000000000000e+00,2.259074761700158085e+00,7.905734577059362778e+00,1.379715358357717570e+01,1.940325293872255372e+02
5.000000000000000000e+00,3.301634936612727778e+00,7.769380141552833408e+00,1.434722541230434345e+01,1.986369986967521299e+02
5.000000000000000000e+00,2.850659456005583792e+00,2.589903232649547249e+00,8.564805796050247721e+00,8.263138651664547751e+01
5.000000000000000000e+00,1.917350880750430253e+00,7.808192677986610875e+00,1.218985671930092884e+01,1.454143473008689398e+02
5.000000000000000000e+00,2.644450564974002660e+00,2.218435356666992320e-01,4.673837324487491784e+00,5.333939374664603861e+01
5.000000000000000000e+00,1.677881225713830693e+00,2.474958588778586321e-01,4.356259372082139869e+00,9.223698328557681236e+00
5.000000000000000000e+00,3.048982262621716899e+00,6.148130194499779044e-01,5.313806791064559221e+00,2.590183838971869434e+01
5.000000000000000000e+00,1.906286589184193137e+00,8.909128737376892815e+00,1.536507709176557412e+01,2.394956966623306585e+02
5.000000000000000000e+00,2.092956784447941754e+00,2.691494959316265145e+00,8.542205874788235676e+00,6.667137322816169842e+01
5.000000000000000000e+00,2.672414865943488760e+00,2.371315023072698480e+00,6.899315143789737093e+00,4.209752413278510375e+01
5.000000000000000000e+00,1.963040952943838846e+00,5.420778232290278886e+00,1.036466710212564912e+01,1.133415673874378911e+02
5.000000000000000000e+00,2.932440365281071770e+00,9.842232337533920017e+00,1.574922433083150608e+01,2.462441650249363079e+02
5.000000000000000000e+00,3.350188633660776460e+00,3.802900975151286556e+00,9.222925112807015324e+00,9.609564121952791993e+01
5.000000000000000000e+00,1.851148195487341663e+00,5.118301548133406875e+00,8.338282635747377824e+00,6.343275640696449358e+01
5.000000000000000000e+00,2.334674972716360486e+00,9.413809967892280639e+00,1.504624843904688802e+01,2.299413529465551278e+02
5.000000000000000000e+00,3.317640990654412647e+00,3.009578220317665753e-02,5.298094202194510771e+00,2.975469326036123618e+01
5.000000000000000000e+00,3.483434557629284001e+00,2.037651997048177677e+00,6.210099792692332699e+00,4.798528072102056541e+01
5.000000000000000000e+00,2.567172618614663726e+00,2.354111208616965989e+00,6.579482270178379721e+00,4.351396509743015173e+01
5.000000000000000000e+00,2.813122004716360536e+00,6.398770870121994747e-01,5.252320579790449528e+00,3.085401544790812878e+01
5.000000000000000000e+00,2.153537142841777552e+00,1.621746638827370468e-01,6.834902883239595717e+00,5.973240172048242158e+01
5.000000000000000000e+00,2.193944295038869008e+00,9.252442006371968120e+00,1.374085360835440994e+01,1.899240200291157805e+02
5.000000000000000000e+00,2.262742379347436383e+00,9.319495115191326562e+00,1.437976738566060320e+01,2.014353147354754299e+02
5.000000000000000000e+00,1.654352022311868620e+00,3.228776442657145473e+00,6.696483175075552019e+00,4.439217514219618721e+01
5.000000000000000000e+00,1.845544980447123118e+00,7.403356807884931001e-01,5.532910869347985816e+00,3.572567245620732734e+01
5.000000000000000000e+00,2.940810378532307201e+00,9.141551364487511933e+00,1.456150101899092775e+01,2.054073978770041151e+02
5.000000000000000000e+00,3.128411094640648926e+00,7.825155710072092319e+00,1.312498471632941133e+01,1.658226876074276959e+02
5.000000000000000000e+00,2.444008308371582672e+00,6.941183813449697482e+00,1.271857103709849390e+01,1.572792239387040922e+02
5.000000000000000000e+00,1.774550306074893724e+00,6.505181255107631344e+00,1.113030407624865070e+01,1.137592573166027421e+02
5.000000000000000000e+00,2.983670858875707488e+00,8.742325783040193699e+00,1.457966975797454978e+01,2.102934600832355159e+02
5.000000000000000000e+00,2.807344336219137482e+00,4.217488022175194473e+00,8.534251028374326253e+00,8.857339763896415263e+01
5.000000000000000000e+00,2.976102296955222215e+00,2.670283771574687215e+00,8.282756907122736934e+00,7.801333147122642231e+01
5.000000000000000000e+00,2.644349737623768348e+00,6.454531423484683117e+00,8.506312472357723919e+00,7.999768298170164371e+01
5.000000000000000000e+00,1.811606763249150598e+00,8.345459711948423731e+00,1.256051064195302480e+01,1.688221138064970432e+02
5.000000000000000000e+00,3.482388063973273162e+00,3.818669409978107332e+00,7.586598998613860445e+00,6.717056046430555227e+01
5.000000000000000000e+00,1.849687609898290397e+00,1.578179735736371381e+00,5.410302686508274839e+00,4.639327390823136454e+01
5.000000000000000000e+00,2.282834307127815432e+00,1.427757876703067419e+00,6.155688004079122422e+00,5.937003121485530244e+01
5.000000000000000000e+00,2.123255791713445362e+00,8.439890120633876336e+00,1.294745505953665088e+01,1.641827800650695224e+02
5.000000000000000000e+00,3.044219399064511222e+00,6.796353495894163821e+00,1.252705547984670353e+01,1.408129327900926455e+02
5.000000000000000000e+00,3.269252362073973739e+00,2.483242763967084876e+00,6.782218230064548159e+00,4.251133130452100062e+01
5.000000000000000000e+00,1.568166747346645851e+00,1.337930330549803593e+00,6.116729814704207513e+00,4.302089363037696756e+01
5.000000000000000000e+00,1.535221461671496757e+00,4.866360472868893616e+00,1.251309800893581681e+01,1.602282325686098545e+02
5.000000000000000000e+00,3.011777586531302120e+00,8.139934873542195248e+00,1.319276896636904084e+01,1.636588683924810539e+02
5.000000000000000000e+00,2.054058191409105838e+00,4.524905036350636678e+00,1.071229582402207647e+01,1.157009557557448289e+02
5.000000000000000000e+00,2.422941287935349131e+00,3.770739500269173483e+00,8.158476638868572550e+00,5.980325297979029386e+01
5.000000000000000000e+00,3.037345481840443284e+00,3.103291302382140682e+00,8.365881713884920856e+00,7.238926860627253745e+01
5.000000000000000000e+00,1.546394524037133733e+00,2.998322385180625993e+00,8.777302484059015697e+00,7.973151659560176086e+01
5.000000000000000000e+00,2.773315082178162250e+00,6.001058881402434153e+00,9.652952075701911383e+00,9.708901908515986179e+01
5.000000000000000000e+00,2.642233098375149858e+00,5.608200314113180873e+00,9.423895741551643113e+00,9.569145160398684880e+01
5.000000000000000000e+00,2.086882910202921160e+00,5.689617917847397344e+00,1.138445191085176234e+01,1.171026627858045828e+02
5.000000000000000000e+00,2.113764524575956649e+00,5.155852481204473925e+00,9.242955243865925041e+00,8.046213850856673844e+01
5.000000000000000000e+00,2.754544682263230904e+00,7.673201437577734652e+00,1.270576623144549799e+01,1.477534332978997895e+02
5.000000000000000000e+00,2.598859823630498944e+00,8.373137562136637513e+00,1.170203403537984599e+01,1.384719207748465237e+02
5.000000000000000000e+00,1.835195215482275266e+00,2.496502387627214326e+00,6.541422294175333718e+00,4.558684714394158988e+01
5.000000000000000000e+00,1.729093248225872292e+00,2.122017074411053361e-01,5.560640695132929245e+00,4.023313155211396719e+01
5.000000000000000000e+00,2.783669073476418898e+00,4.456031147648154001e-01,5.031999520801266002e+00,2.094813708404471342e+01
5.000000000000000000e+00,1.558536198376144100e+00,1.712296730913139831e+00,6.089317950895845932e+00,4.135176584511661702e+01
5.000000000000000000e+00,3.270744976926287517e+00,1.301374592631230342e+00,5.666113952063438930e+00,4.260553880798664750e+01
5.000000000000000000e+00,2.603086754444069228e+00,1.928051879578106531e+00,6.862325372720739836e+00,2.570414984241990553e+01
5.000000000000000000e+00,3.366555392787088152e+00,2.026802646980792044e+00,6.714526429450863532e+00,3.823585269968695854e+01
5.000000000000000000e+00,2.267922313409687085e+00,3.925013742841588993e+00,1.114409218646428279e+01,1.439139384236075614e+02
5.000000000000000000e+00,3.486952303827051125e+00,5.922903427733002601e+00,1.260173330405157266e+01,1.611686489482466129e+02
5.000000000000000000e+00,2.849198106096431093e+00,2.985026591022270637e+00,7.862363340838952830e+00,4.619915495610079859e+01
5.000000000000000000e+00,2.455921929076072097e+00,6.609340042721462360e+00,1.297927014412220714e+01,1.516196245860487579e+02
5.000000000000000000e+00,3.027097393134351222e+00,4.099041018289871552e+00,9.255067531305543937e+00,8.607553433488422456e+01
5.000000000000000000e+00,2.530771264897800688e+00,6.837781587629780056e+00,1.294251344943665138e+01,1.684881930066378004e+02
5.000000000000000000e+00,3.103458555840202138e+00,5.390270803488180107e+00,8.531258926300058221e+00,7.405001564176528461e+01
5.000000000000000000e+00,1.903654225183851301e+00,1.605299937880311223e-01,4.888094686830125823e+00,2.133955724777305818e+01
5.000000000000000000e+00,2.825706308896770658e+00,7.274448809860146525e+00,1.201283783245234460e+01,1.457728655861650680e+02
5.000000000000000000e+00,1.916104379892345833e+00,9.050778009058204177e+00,1.498493196021585838e+01,2.198307198132754934e+02
5.000000000000000000e+00,1.555531948927446395e+00,1.979353108328695265e+00,6.594924813843762834e+00,3.541577292875592775e+01
5.000000000000000000e+00,2.616904649582682651e+00,8.093692976253578308e+00,1.457637531732603797e+01,2.120587163106709454e+02
5.000000000000000000e+00,1.637269421311107642e+00,6.974060565923695165e+00,1.301288717545041784e+01,1.766362301470471152e+02
5.000000000000000000e+00,1.977240167900390810e+00,5.558042725136401074e+00,9.097254283801433417e+00,9.971211127513137740e+01
5.000000000000000000e+00,2.097652660572957739e+00,1.581860683040208215e+00,7.052062316755876026e+00,4.741125088213327388e+01
5.000000000000000000e+00,2.624108016701917734e+00,4.442368855774530445e+00,9.085599917924247038e+00,7.412520642060191278e+01
5.000000000000000000e+00,3.366254080593260145e+00,7.369251938667473745e+00,1.015351694700013496e+01,1.087430508769615045e+02
5.000000000000000000e+00,2.397739886528199804e+00,4.664363310093206927e+00,8.089787755188782015e+00,7.647540764852584516e+01
5.000000000000000000e+00,2.359311928891165699e+00,2.350550640189857710e+00,8.281688503379234234e+00,8.243359044758400955e+01
5.000000000000000000e+00,3.285474953873175785e+00,5.817768217740576731e+00,1.169706121517601538e+01,1.549975365507939387e+02
5.000000000000000000e+00,2.890914228315641488e+00,2.431162289988986203e-01,5.947633177699180429e+00,2.978880328558082624e+01
5.000000000000000000e+00,2.348547356029148769e+00,4.245061692587585256e+00,8.971697084283912105e+00,8.366814290987015568e+01
5.000000000000000000e+00,2.951944274951697977e+00,1.905080475381359939e-01,4.862439344169688482e+00,2.993273802191843558e+01
5.000000000000000000e+00,2.007477737627289205e+00,7.154118714895123077e+00,1.120060371459450543e+01,1.237629630345173695e+02
5.000000000000000000e+00,2.521318085444385737e+00,2.747178859919787719e+00,5.825032338718131086e+00,3.691602914266744762e+01
5.000000000000000000e+00,1.769448874778515313e+00,3.660980723414412275e+00,8.013210913403629121e+00,7.620373208587136560e+01
5.000000000000000000e+00,3.220910110024405526e+00,5.816913771479574891e+00,9.647060586907558744e+00,7.526688654422821401e+01
5.000000000000000000e+00,3.465628112861537158e+00,4.614165766074405539e+00,1.001238700796855952e+01,8.714667302429870688e+01
5.000000000000000000e+00,2.122099784777828013e+00,7.153601571625280542e+00,1.105720057903543108e+01,1.231374365107197661e+02
5.000000000000000000e+00,2.515960684498013578e+00,4.761420278353996061e+00,1.237346422218639219e+01,1.591866869870079029e+02
5.000000000000000000e+00,3.152256374951612816e+00,2.195444988464089420e+00,8.646546595953376269e+00,7.661365453962135064e+01
5.000000000000000000e+00,3.344596527229519278e+00,9.681553174928692940e+00,1.342564820123336133e+01,1.592361372669231514e+02
5.000000000000000000e+00,3.460110059043317143e+00,4.480405257786699735e+00,9.605057820017529835e+00,9.363676844341553362e+01
5.000000000000000000e+00,3.339854927389482420e+00,2.610179298879198306e+00,8.817112019655349187e+00,6.914265052231702668e+01
5.000000000000000000e+00,2.886315763760029185e+00,3.440762566715481974e+00,8.351654746652911854e+00,5.470900692084394734e+01
5.000000000000000000e+00,1.855754982476131021e+00,4.774056292376567256e+00,9.163064554479401380e+00,8.846162405598630585e+01
